actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5344194869200388,0.017824488122590066,1
0.0,0.6974906722704569,0.04903794538900051,1
1.0,0.4816342294216156,0.008916295622737902,0
0.0,0.39341189463933307,0.005276889502830473,0
0.0,0.5346731543540955,0.011380930702798314,1
0.0,0.4063481291135152,0.022665384466858878,0
0.0,0.6017800569534302,0.026816372532788423,1
1.0,0.6716653108596802,0.03064636998048371,1
0.0,0.6850093603134155,0.040347251764686606,1
0.0,0.4925798972447713,0.01112853815522881,0
0.0,0.6487032373746237,0.014800415913871656,1
0.0,0.5520286560058594,0.0323891385500182,1
0.0,0.3910982608795166,0.023115659331662205,0
0.0,0.35122952858606976,0.04423989798835525,0
0.0,0.4916330973307292,0.01638685773369053,0
0.0,0.49748337268829346,0.0056619974770428395,0
0.0,0.6225978334744772,0.04926065131991197,1
0.0,0.4682648579279582,0.023299258658505403,0
0.0,0.5248673856258392,0.03184958561691814,1
0.0,0.6414939959843954,0.037178259778754545,1
0.0,0.3614438871542613,0.01653194620385197,0
0.0,0.539622942606608,0.005589389058144861,1
0.0,0.586416224638621,0.02949565803032729,1
0.0,0.4841543734073639,0.01180516020345506,0
0.0,0.5511496166388193,0.025255493336729936,1
0.0,0.42747915784517926,0.004936169767638303,0
0.0,0.5256747404734293,0.017235827009950886,1
1.0,0.5860088467597961,0.025692448607292022,1
0.0,0.3710404932498932,0.032389020135943095,0
0.0,0.5115963518619537,0.014936191419530844,1
0.0,0.5552788376808167,0.01271054832657373,1
0.0,0.5156467954317728,0.003224871002872788,1
1.0,0.47095341483751935,0.0020586336651561583,0
0.0,0.5131167968114217,0.008727833163426178,1
0.0,0.46355005105336505,0.005109910219393101,0
0.0,0.3287680943806966,0.021257000911854514,0
0.0,0.5090589721997579,0.013498491209111922,1
0.0,0.6176959872245789,0.03429716448389394,1
0.0,0.569040834903717,0.021795735460836428,1
0.0,0.38026489814122516,0.02687394476362132,0
0.0,0.4117896854877472,0.008893317623022864,0
1.0,0.44997942447662354,0.009360533496309588,0
0.0,0.5098006725311279,0.006227655179046972,1
0.0,0.39505041639010113,0.012317083546807633,0
0.0,0.4711467425028483,0.01287814039511244,0
0.0,0.5198413829008738,0.011078004951411731,1
0.0,0.5293601751327515,0.023920251616474365,1
1.0,0.5330856243769327,0.024643476332827263,1
0.0,0.5838555097579956,0.038033739741946744,1
0.0,0.46365082263946533,0.007000110224290308,0
0.0,0.4461079736550649,0.014559678232033123,0
1.0,0.5684438149134318,0.00602152366623175,1
0.0,0.5362830956776937,0.016067874227281863,1
0.0,0.38535283009211224,0.026694188330653512,0
0.0,0.30741410454114276,0.020579194711225275,0
1.0,0.5367890993754069,0.004903638252334082,1
0.0,0.5143089890480042,0.01224250446136605,1
0.0,0.5566117962201437,0.03401073445161761,1
0.0,0.4253968596458435,0.02132580633722149,0
0.0,0.6361786127090454,0.011420978101278558,1
0.0,0.5004295806090037,0.006225498445957214,0
0.0,0.47383203109105426,0.008817919201229802,0
0.0,0.5512230396270752,0.011509094562882932,1
0.0,0.6211422681808472,0.02101258689649885,1
0.0,0.641138513882955,0.019683681516578427,1
0.0,0.6473433971405029,0.017449431458185047,1
0.0,0.542422483364741,0.033241539955129386,1
1.0,0.4755762815475464,0.00475571477764231,0
0.0,0.37193164229393005,0.009250025007789845,0
0.0,0.4798172911008199,0.006083130043156156,0
0.0,0.33237068851788837,0.03119283715917463,0
0.0,0.4628208776315053,0.015993220844679447,0
0.0,0.3596157928307851,0.018414388876221783,0
0.0,0.535150279601415,0.017734523638246066,1
0.0,0.5621243119239807,0.014904522039677567,1
0.0,0.4742138783137004,0.005703105178199376,0
0.0,0.4145951469739278,0.003368392069344289,0
0.0,0.6899129947026571,0.038902493359550816,1
0.0,0.6650926868120829,0.030259103296068006,1
0.0,0.43485139807065326,0.012920443083765347,0
0.0,0.34510448575019836,0.010839041990767252,0
0.0,0.38361922899882,0.02573949032434468,0
0.0,0.5773401856422424,0.016253011813102583,1
0.0,0.3568468689918518,0.03621486437307092,0
0.0,0.3414393613735835,0.044984264362791765,0
0.0,0.42734577258427936,0.009241954011197163,0
0.0,0.3619648317495982,0.018026251612650483,0
1.0,0.5408409635225931,0.006394798710919505,1
0.0,0.4133417208989461,0.0464632103988133,0
0.0,0.46533838907877606,0.009634730774431458,0
0.0,0.5221336384614309,0.017459958478873452,1
0.0,0.4574647943178813,0.00496564541573482,0
0.0,0.6780529816945394,0.01318319744432032,1
0.0,0.638602594534556,0.03544536369948316,1
1.0,0.5904616316159567,0.017599231689290177,1
0.0,0.34626006086667377,0.028432359079984745,0
0.0,0.34739447633425397,0.022010139358499423,0
0.0,0.37841182947158813,0.02138836847579033,0
0.0,0.4512608249982198,0.004379127785994297,0
0.0,0.5516104102134705,0.017534677251371877,1
1.0,0.568131665388743,0.01360221819333216,1
0.0,0.4702809353669484,0.00883181929185756,0
0.0,0.5324879089991251,0.012438757836927038,1
0.0,0.5657695730527242,0.03419082061934631,1
0.0,0.45243807633717853,0.006809430768101182,0
0.0,0.43541256586710614,0.0026540866310955577,0
0.0,0.7377237478892008,0.027607293060633885,1
0.0,0.6261913975079855,0.01597578750082576,1
0.0,0.5406349201997122,0.03178252987569769,1
0.0,0.6376322507858276,0.013521801132892789,1
0.0,0.5856424768765768,0.02855633353987462,1
0.0,0.33425062894821167,0.037673862351711024,0
0.0,0.5296919842561086,0.025028115826394214,1
0.0,0.5878673791885376,0.015908060009434174,1
0.0,0.5314772327740988,0.014206792684286996,1
0.0,0.5433912376562754,0.02614859329258607,1
0.0,0.6123401721318563,0.03447597606655715,1
1.0,0.5479692419370016,0.011428952361694323,1
0.0,0.5735095739364624,0.023729493977731782,1
0.0,0.3363925814628601,0.03522474103946766,0
0.0,0.33903101086616516,0.015889252747700984,0
0.0,0.30657057960828143,0.021856276713818696,0
0.0,0.6033289432525635,0.009289119966142923,1
0.0,0.589629054069519,0.02306082368642208,1
0.0,0.35509098569552106,0.022788631349102223,0
0.0,0.5347660382588705,0.02216028540658427,1
0.0,0.5310023625691732,0.011040042078544332,1
0.0,0.6530226469039917,0.03502772052479633,1
0.0,0.38288875420888263,0.015592719895377659,0
0.0,0.5472391446431478,0.010009056311336363,1
0.0,0.5559966961542765,0.0011543931451478162,1
0.0,0.6556982199350992,0.016284645053675127,1
0.0,0.39800336956977844,0.006319850973789958,0
1.0,0.6634393135706583,0.04427591994123001,1
0.0,0.38504964113235474,0.029090226208348773,0
0.0,0.37398871779441833,0.03079336474921266,0
0.0,0.5202996532122294,0.015466270855808938,1
0.0,0.5947642127672831,0.006010613207035104,1
1.0,0.4319454828898112,0.005370425912296111,0
0.0,0.3258812228838603,0.033319958464733436,0
0.0,0.4333163797855377,0.0018985705756287316,0
0.0,0.6184744437535604,0.00970295012917364,1
0.0,0.6160649657249451,0.017116599162487176,1
0.0,0.46833325425783795,0.007065603403154158,0
0.0,0.43798430760701496,0.03421402524317744,0
0.0,0.39437846342722577,0.015021355477838078,0
0.0,0.46667725841204327,0.0027046069784163306,0
0.0,0.6491345365842184,0.02051015458606781,1
0.0,0.6724006533622742,0.05153471901873287,1
0.0,0.3459082841873169,0.011382109085022133,0
1.0,0.6416028936704,0.025734446626246466,1
0.0,0.47418661912282306,0.02129633083635971,0
0.0,0.3521695037682851,0.025089482775828054,0
1.0,0.5874627828598022,0.02044250113037924,1
0.0,0.4690093696117401,0.014728412319695005,0
1.0,0.5020926197369894,0.011466482011653019,0
0.0,0.4226100941499074,0.011644189775092404,0
0.0,0.5602897008260092,0.028980621060605862,1
0.0,0.41779625415802,0.023103606529173135,0
0.0,0.6278281807899475,0.01300131546698895,1
0.0,0.33812416593233746,0.0052096852275291695,0
0.0,0.5422746141751608,0.006581789353663231,1
0.0,0.3422643045584361,0.020114520222995348,0
0.0,0.35028741757074994,0.012096968325178054,0
1.0,0.5362933079401652,0.011481307783954986,1
0.0,0.5800913572311401,0.0354855764830717,1
0.0,0.4932301739851634,0.008762933663579865,0
0.0,0.6080283323923746,0.02765060648267724,1
0.0,0.3070131043593089,0.009608548980304108,0
0.0,0.5793565511703491,0.007116374814386539,1
0.0,0.5457539161046346,0.03133968503700397,1
0.0,0.6385552883148193,0.03571763167944219,1
1.0,0.46293653051058453,0.006756744496401701,0
1.0,0.6623913049697876,0.051772635818467375,1
0.0,0.40558868646621704,0.013328639954528747,0
0.0,0.44468653202056885,0.008990004987195068,0
0.0,0.3950126568476359,0.010015450725691332,0
0.0,0.5652586817741394,0.025583660059178438,1
0.0,0.4025346537431081,0.012073287772787237,0
0.0,0.43859917918841046,0.01843870287249207,0
0.0,0.5547409852345785,0.0088962587085119,1
0.0,0.31657882531483966,0.018200282216910658,0
0.0,0.6831499536832174,0.01856522717809955,1
0.0,0.3375833034515381,0.02221741694460308,0
0.0,0.4804241756598155,0.006172768869060435,0
0.0,0.4845024247964223,0.010557680699243944,0
0.0,0.3469549814860026,0.040943101072370904,0
0.0,0.4374445378780365,0.009792825353235645,0
0.0,0.46282490094502765,0.007482598037003356,0
0.0,0.3270416061083476,0.03185465312859119,0
0.0,0.5703040162722269,0.004423007709573032,1
0.0,0.4966292877991994,0.007705476178712627,0
0.0,0.32579437891642254,0.007988153399524665,0
0.0,0.3974584639072418,0.008791176029607262,0
0.0,0.4091447691122691,0.00925385003300635,0
0.0,0.526338001092275,0.020710836121931434,1
1.0,0.5342187384764353,0.018728627649515963,1
0.0,0.5894303917884827,0.029526229543590108,1
0.0,0.5528870820999146,0.012449730232689544,1
0.0,0.6015171607335409,0.01728593435231166,1
0.0,0.36145373185475665,0.034637516339898075,0
0.0,0.4858243366082509,0.024740833362164188,0
0.0,0.5408881902694702,0.019276805034438734,1
0.0,0.6388881603876749,0.02026214396339478,1
0.0,0.59206755956014,0.005774195179396076,1
1.0,0.34937767187754315,0.02257889626538966,0
0.0,0.5384822090466818,0.00634624478766061,1
0.0,0.5274453560511271,0.012507426816131243,1
0.0,0.6255590716997782,0.018661556095865686,1
0.0,0.30034420887629193,0.01375720535720483,0
0.0,0.5315321087837219,0.012268021915920777,1
1.0,0.5499589244524637,0.004662828885859635,1
1.0,0.49837052822113037,0.015395210447161635,0
0.0,0.7110639611879984,0.03517825931935238,1
0.0,0.33558230598767597,0.031085859523103603,0
0.0,0.3337201774120331,0.025999393643617724,0
0.0,0.4419264892737071,0.011283648544791898,0
0.0,0.5636004209518433,0.009351475554145441,1
0.0,0.3745514551798503,0.003086446922843299,0
1.0,0.5769122640291849,0.022310199902094076,1
1.0,0.6410952806472778,0.02293269869191886,1
0.0,0.5341999034086863,0.021279385036280168,1
0.0,0.5648999214172363,0.000954731653526341,1
0.0,0.46041714151700336,0.000956841683287274,0
0.0,0.3328144649664561,0.012998681134563242,0
1.0,0.5448374350865682,0.008844583846938451,1
1.0,0.6963403820991516,0.032746969518977286,1
1.0,0.5959920684496561,0.05125418999389405,1
0.0,0.4693680504957835,0.009123536376764888,0
0.0,0.5612143278121948,0.011800884904998428,1
0.0,0.6072589159011841,0.03857077969287913,1
0.0,0.575151781241099,0.0032711465612733667,1
0.0,0.431854913632075,0.013206972302921722,0
0.0,0.573728342851003,0.024076378644464595,1
0.0,0.4142199059327443,0.012687384937897476,0
0.0,0.5118482212225596,0.012936703149204842,1
0.0,0.5434222420056661,0.012415909066968087,1
0.0,0.3563983738422394,0.03493338687295467,0
0.0,0.5390681723753611,0.04556179095374858,1
0.0,0.3838923176129659,0.015320506152999144,0
0.0,0.5835220416386923,0.03491455603106726,1
0.0,0.48291613658269245,0.005152069624040829,0
0.0,0.561701625585556,0.03122096722500457,1
0.0,0.5297314325968424,0.014086899973937085,1
0.0,0.619260827700297,0.039732222334114796,1
0.0,0.6593952377637228,0.01883592955618441,1
0.0,0.4528641700744629,0.0043759518277323274,0
0.0,0.6406461795171102,0.01583729250174172,1
0.0,0.4971503019332886,0.004232415304908616,0
0.0,0.5005620121955872,0.011534881735295264,0
0.0,0.43039552370707196,0.0075804093127894365,0
0.0,0.5461215178171793,0.01748752478705537,1
0.0,0.5933236678441366,0.03765465686561579,1
0.0,0.5329438249270121,0.009786265984002632,1
0.0,0.590715765953064,0.015715898886740194,1
0.0,0.3875737984975179,0.006582718144435251,0
0.0,0.5943605502446493,0.01300900200467376,1
1.0,0.515174021323522,0.015194449352958652,1
0.0,0.3651553690433502,0.023834921250296,0
0.0,0.5357738733291626,0.010536852293759839,1
0.0,0.4812634587287903,0.008404282398224496,0
0.0,0.5146913131078085,0.009292978052271984,1
0.0,0.6628631552060446,0.06901704122493442,1
0.0,0.5360248883565267,0.023054190391940465,1
0.0,0.47995178898175556,0.009677827285828918,0
1.0,0.516197939713796,0.0017487361285938453,1
0.0,0.519710530837377,0.02020284965686498,1
0.0,0.4955813189347585,0.008584892563881617,0
0.0,0.4571174184481303,0.0029150866315609154,0
0.0,0.5392321447531382,0.022036468585880365,1
0.0,0.4647553364435832,0.003565787537106913,0
1.0,0.38190699617067975,0.04964837675354389,0
0.0,0.40323202808698017,0.020740241382981917,0
0.0,0.5525068640708923,0.039062634416426135,1
0.0,0.5215944151083628,0.014527255839805176,1
0.0,0.5808048248291016,0.010970742440765596,1
0.0,0.3979509969552358,0.012177616266811122,0
0.0,0.49378568927447003,0.02270174843908963,0
0.0,0.3663376172383626,0.014177595577350403,0
0.0,0.5774410963058472,0.02482219682227868,1
0.0,0.7030342221260071,0.014293544845769616,1
0.0,0.4943925937016805,0.005139758977681814,0
0.0,0.4234339694182078,0.01166559599657242,0
0.0,0.55423370997111,0.01661632548738322,1
0.0,0.32999472816785175,0.024713047266752372,0
0.0,0.4671366612116496,0.011420348680190266,0
0.0,0.4895874361197154,0.005219979527032981,0
0.0,0.5006698866685232,0.005345637715363823,0
0.0,0.5266852776209513,0.005337799898798309,1
0.0,0.6104178229967753,0.018987936532283083,1
0.0,0.3644726475079854,0.018062347251858006,0
0.0,0.5746874610582987,0.029302766503754078,1
0.0,0.4302350878715515,0.013685058446134555,0
0.0,0.5215751429398855,0.015839079407928586,1
0.0,0.5294520457585653,0.012373237870676354,1
0.0,0.4121181567509969,0.011127855811279853,0
0.0,0.3436311384042104,0.02323406628561319,0
0.0,0.6865748564402262,0.024416210580380356,1
0.0,0.5654692053794861,0.022367524351636917,1
0.0,0.5411054591337839,0.021649898901965992,1
0.0,0.5874663790067037,0.0398266445981922,1
1.0,0.6950367291768392,0.052867514058278754,1
0.0,0.5199040373166403,0.0044573103788189804,1
0.0,0.4762570361296336,0.0064649760629313935,0
0.0,0.551367441813151,0.010639023208175348,1
0.0,0.5763449470202128,0.012000398337752814,1
0.0,0.5468751589457194,0.032430339349868775,1
0.0,0.4337955117225647,0.0026389121353235286,0
0.0,0.6680822571118673,0.037216735340413754,1
1.0,0.49597320954004925,0.00535553379803407,0
0.0,0.5354365110397339,0.0104262848358839,1
0.0,0.4146411617596944,0.009524696167986974,0
0.0,0.36240949233373004,0.010796623368559181,0
1.0,0.5864353974660238,0.009265461523148485,1
0.0,0.518211672703425,0.01614653275675002,1
0.0,0.46830737590789795,0.003890430930384511,0
0.0,0.5589197278022766,0.018945791196086827,1
0.0,0.32923810680707294,0.04801525090004794,0
0.0,0.37884315848350525,0.018564609578932932,0
0.0,0.5262528757254282,0.02056954009591353,1
0.0,0.48235933979352313,0.000603637895759832,0
0.0,0.5301373600959778,0.009762128720615514,1
0.0,0.35906575123469037,0.03758717251445085,0
0.0,0.499289204676946,0.01685583975453646,0
1.0,0.5767716368039449,0.015628809645985484,1
0.0,0.34272963802019757,0.0032136244714450883,0
0.0,0.360650638739268,0.006766857672193718,0
0.0,0.565056582291921,0.020568613492719625,1
0.0,0.6779490907986959,0.05624812343065765,1
0.0,0.4630112449328105,0.009656795153875767,0
0.0,0.4052954117457072,0.011371103830951903,0
0.0,0.3847337265809377,0.018025167195337314,0
0.0,0.3880257308483124,0.016003239858297314,0
0.0,0.37068045139312744,0.016386827738705527,0
0.0,0.44775043924649555,0.002035339592743305,0
1.0,0.528074045976003,0.00701388062379996,1
0.0,0.3909383714199066,0.011052325462725896,0
0.0,0.5248915652434031,0.014638002528892085,1
0.0,0.5006546974182129,0.0078060301699428665,0
0.0,0.493588129679362,0.0074251695256106354,0
0.0,0.5346453587214152,0.011695856306276602,1
0.0,0.38557536403338116,0.05491567420887983,0
0.0,0.37563344836235046,0.0145090793902484,0
0.0,0.5143064260482788,0.0423069628499778,1
0.0,0.5091127951939901,0.019425849869894776,1
1.0,0.5356557269891103,0.017877245952098466,1
0.0,0.7413432399431864,0.013477356083241698,1
0.0,0.5387788613637289,0.019459431635182333,1
0.0,0.7501233418782552,0.004458036343451738,1
0.0,0.512852410475413,0.011209283794639245,1
0.0,0.6474964618682861,0.009731591551332425,1
0.0,0.41238587101300556,0.008831883926572531,0
0.0,0.35045257210731506,0.02491068786072468,0
0.0,0.5627940793832144,0.03027255993237124,1
0.0,0.5721999406814575,0.029967097241358,1
0.0,0.5513995488484701,0.008321161889295077,1
0.0,0.4413582483927409,0.014508011424507332,0
1.0,0.34677454829216003,0.03761929595322522,0
0.0,0.3771008352438609,0.008139879550935925,0
0.0,0.45418169101079303,0.006874931691968071,0
0.0,0.641369620958964,0.026461343745971713,1
0.0,0.5522920588652293,0.031155630600582164,1
0.0,0.5183110336462656,0.014622254089414883,1
0.0,0.30761342247327167,0.010188517560835754,0
0.0,0.44259711106618244,0.009605151721345353,0
0.0,0.4086018105347951,0.012729909456281696,0
0.0,0.467960129181544,0.020661869846483643,0
0.0,0.328319251537323,0.03338607221622884,0
0.0,0.5685010353724161,0.005090407738630329,1
1.0,0.5912034809589386,0.03955239215966425,1
0.0,0.4962957600752513,0.022049811250654746,0
0.0,0.5425665179888407,0.020117409378801937,1
0.0,0.5271456241607666,0.01756063521090881,1
1.0,0.4974723259607951,0.013935009581744682,0
0.0,0.5727629462877909,0.012310540684656463,1
0.0,0.5353614091873169,0.018442386668227697,1
0.0,0.5272179841995239,0.016813703084947278,1
0.0,0.727088987827301,0.057819117161232884,1
0.0,0.5479622880617777,0.014872998546129581,1
0.0,0.6092615922292074,0.027346082421937347,1
0.0,0.485260804494222,0.014932046566599093,0
0.0,0.3679815133412679,0.010028264817933404,0
0.0,0.6071017781893412,0.032795534223246055,1
1.0,0.5218182404836019,0.008102982357240447,1
0.0,0.43952834606170654,0.005952762249731783,0
0.0,0.4626508752504985,0.007646332514642604,0
0.0,0.4579920768737793,0.013316715253499955,0
1.0,0.5649699171384176,0.011620247411708693,1
0.0,0.3644372920195262,0.0048028751163446265,0
0.0,0.35573355356852215,0.0389188031548097,0
0.0,0.5023399392763773,0.010651538510473632,0
0.0,0.5242304801940918,0.024497832727923056,1
0.0,0.4281955659389496,0.011534895170160056,0
0.0,0.6649121443430582,0.037816101834408006,1
0.0,0.37628240386645,0.02966773765769845,0
0.0,0.45933475097020465,0.019015336726348392,0
0.0,0.5243404308954874,0.010310308824884987,1
0.0,0.5706112583478292,0.00991658065228299,1
1.0,0.627850612004598,0.03738690316530788,1
0.0,0.6961854696273804,0.008087399979783746,1
0.0,0.36865774790445965,0.03945034055744089,0
0.0,0.6041532953580221,0.011045204690573053,1
0.0,0.5659618377685547,0.0219121797965265,1
0.0,0.49282939235369366,0.019026357562887224,0
0.0,0.6108719905217489,0.027692811637919187,1
0.0,0.5048686961332957,0.010739454634854522,0
0.0,0.5130489567915598,0.012815780367254228,1
0.0,0.5266844630241394,0.013045854318172167,1
0.0,0.6022544503211975,0.022858607311797976,1
0.0,0.5540471275647482,0.022678252386134704,1
0.0,0.6113927563031515,0.0159576364727335,1
0.0,0.5612160762151083,0.009991226112285503,1
1.0,0.681385358174642,0.018589481186971405,1
0.0,0.48759156465530396,0.0024420281172719315,0
0.0,0.330241193373998,0.006683323814639173,0
0.0,0.3453064262866974,0.023224583670814522,0
0.0,0.3368016680081685,0.004838137725221203,0
0.0,0.5005632042884827,0.03900477136211925,0
0.0,0.4222654402256012,0.030223971146499776,0
0.0,0.6468485395113627,0.00878343607459372,1
0.0,0.43766313791275024,0.013226138175632538,0
0.0,0.6089810729026794,0.02375939058754665,1
0.0,0.4392186800638835,0.05203705908491159,0
0.0,0.4252130190531413,0.013900160979138374,0
0.0,0.4883740345637004,0.0033428126323885544,0
0.0,0.5662497282028198,0.0077540346731791695,1
0.0,0.5109725197156271,0.003204321223332597,1
1.0,0.5647377868493398,0.03338117656122135,1
0.0,0.40533173084259033,0.018736347000596214,0
0.0,0.37402572234471637,0.017125994538683437,0
0.0,0.41202686230341595,0.004905649157952679,0
0.0,0.43311471740404767,0.010378551928931593,0
0.0,0.40121374527613324,0.018443510191211133,0
0.0,0.36318018039067584,0.02739075200757887,0
0.0,0.46555686990420025,0.009595330679008585,0
0.0,0.38342732191085815,0.03270617419288475,0
0.0,0.6723153988520304,0.034601633754076065,1
0.0,0.38534805178642273,0.02479884837198089,0
0.0,0.5730980436007181,0.010767361205879063,1
0.0,0.3972446024417877,0.009072207362816711,0
0.0,0.5391916235287985,0.015770305523060295,1
0.0,0.6825433969497681,0.0017550338713185547,1
0.0,0.6201829512914022,0.042774593838382134,1
0.0,0.6102060079574585,0.013366795120651132,1
0.0,0.5588362614313761,0.018778020998850217,1
1.0,0.5515672365824381,0.018675980719354147,1
0.0,0.38852625091870624,0.0018268530018094612,0
0.0,0.5610544681549072,0.02457046460380981,1
0.0,0.42702855666478473,0.002013434419498835,0
1.0,0.6562386552492777,0.0195244268514535,1
1.0,0.6511081655820211,0.04143012965269919,1
0.0,0.5361907184123993,0.02544748130457923,1
0.0,0.5542734066645304,0.010426227678305344,1
0.0,0.48780782024065655,0.004070127296756553,0
0.0,0.5279724796613058,0.006901509502720757,1
0.0,0.3492649594942729,0.01041073214510697,0
0.0,0.38032936056454975,0.008531425354025813,0
0.0,0.3604425589243571,0.036004559236134416,0
0.0,0.3584146201610565,0.0050562767651591515,0
0.0,0.502769927183787,0.006759795286287646,0
0.0,0.5601141452789307,0.005639748857775663,1
0.0,0.5154291689395905,0.014656754958037992,1
0.0,0.549087663491567,0.014780470805723887,1
0.0,0.3272433876991272,0.003851734138589337,0
0.0,0.3176425000031789,0.01990257499496115,0
0.0,0.5029104749361674,0.011786880829924466,0
0.0,0.48958584666252136,0.01398565597410887,0
0.0,0.6429111560185751,0.03886509687941756,1
0.0,0.3302547037601471,0.027651521024765473,0
0.0,0.4913769066333771,0.006554974089133798,0
0.0,0.44638346632321674,0.005114312006370086,0
1.0,0.630583643913269,0.040375221232598006,1
1.0,0.5607588092486063,0.018387903293103764,1
0.0,0.6053522030512491,0.02521260977170138,1
0.0,0.5650409261385599,0.013825195421192633,1
0.0,0.5626052816708883,0.018240178399149706,1
0.0,0.7629352609316508,0.015713683976530512,1
0.0,0.5777688026428223,0.004690473249473309,1
0.0,0.38507211208343506,0.004465900431609308,0
0.0,0.5062571962674459,0.009821431401382294,1
0.0,0.37292441725730896,0.017655414775031297,0
0.0,0.38311582803726196,0.009569314960993744,0
0.0,0.4714917838573456,0.009398386181878245,0
0.0,0.34410780668258667,0.026841765979879757,0
0.0,0.4211815297603607,0.008464513183228186,0
0.0,0.6370693842569987,0.011477417650906777,1
0.0,0.3841845393180847,0.009440492377804543,0
0.0,0.38655715187390643,0.008160151601535945,0
0.0,0.5150602956612905,0.008227802209978824,1
0.0,0.3548528850078583,0.03578625112088258,0
0.0,0.46465879678726196,0.009755494644821833,0
0.0,0.48820359508196515,0.003210702063064642,0
0.0,0.5807553132375082,0.03601018289514648,1
0.0,0.6643670002619425,0.03171474875860899,1
0.0,0.4854857524236043,0.009477334134155318,0
0.0,0.6032913128534952,0.009608714028826426,1
0.0,0.5484774708747864,0.010428770938258381,1
1.0,0.5148495237032572,0.01357724576526319,1
0.0,0.49049028754234314,0.012634381350859087,0
0.0,0.5057677129904429,0.008924508086297918,1
0.0,0.5597644050916036,0.016578147543220564,1
1.0,0.5550805330276489,0.020211463171315863,1
0.0,0.4569181005160014,0.007908197767338377,0
0.0,0.32144051790237427,0.01841278175762258,0
0.0,0.4848227302233378,0.007903251507755287,0
0.0,0.614931046962738,0.03384466025730425,1
0.0,0.6066450675328573,0.004947278505618052,1
0.0,0.6235928336779276,0.033564500829288885,1
0.0,0.5615794062614441,0.010109601076589272,1
0.0,0.37574254473050434,0.018691220702412862,0
0.0,0.4723681112130483,0.020550639114262616,0
0.0,0.5081097086270651,0.009549486859811844,1
0.0,0.5205114483833313,0.009410605685144553,1
0.0,0.3478366434574127,0.0035384305549068357,0
0.0,0.5774524609247843,0.021978555365092457,1
0.0,0.30101728439331055,0.015378750955496633,0
0.0,0.6857971946398417,0.007140620258572763,1
0.0,0.5181492865085602,0.011391685864332932,1
0.0,0.47724048296610516,0.013905147789322107,0
0.0,0.3902212878068288,0.012497207041944845,0
0.0,0.4440717001756032,0.006645994007988064,0
0.0,0.3810342252254486,0.018370857586147277,0
0.0,0.6927439967791239,0.035393441613684025,1
0.0,0.6043542424837748,0.03363066485950457,1
0.0,0.3174842894077301,0.02551327178492862,0
0.0,0.5229668319225311,0.019300116496330143,1
0.0,0.33830201625823975,0.010938335993946459,0
0.0,0.5402982433636984,0.01414664096048223,1
0.0,0.531964898109436,0.007176065607215324,1
1.0,0.3558741609255473,0.0043279583092616135,0
0.0,0.3909091055393219,0.011772432652552666,0
0.0,0.4535338580608368,0.0031967866676223173,0
0.0,0.31850650906562805,0.007030197682148183,0
0.0,0.512241909901301,0.005571136497321992,1
0.0,0.4293387333552043,0.009362824471983479,0
0.0,0.44147560000419617,0.003785335675699284,0
0.0,0.6008769075075785,0.022296235579405008,1
0.0,0.6590235829353333,0.024284393707725175,1
0.0,0.678949217001597,0.0264540998875863,1
0.0,0.551631877819697,0.024125418374874676,1
0.0,0.4807177086671193,0.015989671453511756,0
0.0,0.4750152826309204,0.0036024332416081137,0
0.0,0.6547968586285909,0.02523508229559854,1
0.0,0.5206567645072937,0.008609999867338118,1
0.0,0.3118412494659424,0.024944993919063154,0
0.0,0.5167193114757538,0.0136155420116413,1
0.0,0.39203497767448425,0.018121112294031145,0
0.0,0.5100180308024088,0.014118607737488945,1
0.0,0.5191772480805715,0.010985710369689176,1
0.0,0.6635973453521729,0.027951703790765704,1
0.0,0.29598456621170044,0.044017816549185226,0
0.0,0.6304649710655212,0.025417757550966386,1
1.0,0.6333190004030863,0.026179567533314043,1
0.0,0.3182410001754761,0.01524628390569261,0
0.0,0.34909706314404804,0.011846636639479484,0
1.0,0.6295237143834432,0.03259196337402039,1
0.0,0.4452264904975891,0.005351175033309557,0
0.0,0.5668113629023234,0.019185867979535375,1
0.0,0.6441875298817953,0.011469311616561645,1
0.0,0.4909310539563497,0.007798399647238932,0
0.0,0.24942413965861002,0.008915670320574338,0
0.0,0.5043776333332062,0.018734800842688457,0
0.0,0.5104710559050242,0.018573512086956085,1
0.0,0.47486694653828937,0.011532397551209378,0
0.0,0.5301127632459005,0.010132723570213166,1
1.0,0.5449617107709249,0.011128556545626698,1
0.0,0.5302441219488779,0.02266262091054518,1
0.0,0.5888718962669373,0.027354530326657096,1
1.0,0.5956233938535055,0.024961647201802672,1
0.0,0.4354533950487773,0.008232787043931902,0
0.0,0.4569366176923116,0.0028618568223844586,0
1.0,0.5895369052886963,0.008424607427892215,1
0.0,0.5321504672368368,0.009875002786415753,1
0.0,0.47371163964271545,0.004058136994139643,0
0.0,0.36921728650728863,0.009523682809108067,0
1.0,0.4069574177265167,0.0026417396953536875,0
0.0,0.5192480285962423,0.008985729841832572,1
0.0,0.4777279992898305,0.00511338373037864,0
0.0,0.5677299698193868,0.01339176774650164,1
1.0,0.6400817433993021,0.02425249899544798,1
0.0,0.5679805676142374,0.021582538599323176,1
0.0,0.5360337098439535,0.009271966602667164,1
0.0,0.37119269371032715,0.007997811594111505,0
