actual,pred_raw,pred_raw_se,pred_binary
1.0,0.5825062990188599,0.0076533487963711296,1
0.0,0.6549288034439087,0.0116794345234767,1
0.0,0.28526373704274494,0.028717566392549104,0
0.0,0.6649171113967896,0.0280584317681761,1
1.0,0.8319408893585205,0.02169874697601339,1
0.0,0.17413087437550226,0.0494766559179758,0
0.0,0.713468074798584,0.053727963106977646,1
0.0,0.14225846032301584,0.018455644925123343,0
1.0,0.608544925848643,0.028122796926321136,1
0.0,0.7190044323603312,0.04241671127807736,1
0.0,0.2068221171696981,0.02253684584590195,0
0.0,0.2685828109582265,0.05544460506073931,0
0.0,0.0866935762266318,0.026656574746739402,0
0.0,0.28657543162504834,0.030442683597512742,0
0.0,0.4624454180399577,0.022178863576720106,0
0.0,0.2870377004146576,0.05720858465500907,0
0.0,0.7241587440172831,0.03858879522930272,1
0.0,0.5503712296485901,0.019156761687093116,0
0.0,0.3397190471490224,0.02819353948616206,0
1.0,0.6591508189837137,0.06343331100555093,1
1.0,0.7844514846801758,0.01264001152798791,1
0.0,0.5656426747639974,0.018148982285003192,0
1.0,0.7138083179791769,0.05249804987151298,1
0.0,0.1396991362174352,0.015014818860975117,0
0.0,0.2527189801136653,0.060945371119129545,0
0.0,0.6004360516866049,0.005962859267535716,1
0.0,0.06713331428666909,0.025064078729620066,0
0.0,0.3072562515735626,0.009591750588335715,0
0.0,0.2506379932165146,0.04338263507702122,0
0.0,0.5682186881701151,0.030398522874710072,0
0.0,0.5083464582761129,0.004192700087749297,0
0.0,0.7798084815343221,0.00254033748824967,1
0.0,0.6145425041516622,0.0390148154113467,1
0.0,0.5486721793810526,0.00786881723524469,0
1.0,0.8035792311032613,0.023053826336776512,1
0.0,0.33217743039131165,0.011128660417940434,0
0.0,0.6511336366335551,0.018751305016513144,1
0.0,0.6054854591687521,0.031148941242085126,1
0.0,0.1465966875354449,0.017451327049337963,0
0.0,0.5533439715703329,0.009466777633212504,0
0.0,0.34045427044232685,0.03015953936257659,0
0.0,0.24920258422692618,0.030266866239854792,0
0.0,0.011455080471932888,0.00384290217319075,0
1.0,0.7002660234769186,0.006633620843444316,1
0.0,0.4903353949387868,0.02567694964091041,0
0.0,0.09827922595043977,0.042596831567772296,0
0.0,0.5792413155237833,0.015827642804270955,0
0.0,0.5027966896692911,0.02562915942673863,0
0.0,0.31415897607803345,0.013337533092283013,0
0.0,0.6633315881093343,0.004656279049146971,1
0.0,0.7248549660046896,0.03927750391022629,1
0.0,0.6118303140004476,0.04719274617685137,1
0.0,0.5102509359518687,0.03330405362426819,0
0.0,0.5484603444735209,0.037817147863615785,0
0.0,0.3233175128698349,0.04249373446831804,0
0.0,0.10817239433526993,0.024967176784935007,0
0.0,0.5791762669881185,0.03678326400873491,0
0.0,0.6815017461776733,0.03597411287664228,1
0.0,0.7561314900716146,0.06085161931742429,1
0.0,0.5723043580849966,0.04164095844077657,0
0.0,0.06916140640775363,0.015212174616318224,0
0.0,0.517391433318456,0.018423861486310426,0
0.0,0.4415641625722249,0.03616083091763583,0
0.0,0.7390543023745219,0.00102957930949044,1
0.0,0.7352359294891357,0.012385564377134332,1
1.0,0.7479113936424255,0.02524261998525762,1
0.0,0.5157128572463989,0.01513489142118937,0
0.0,0.18931216249863306,0.054241675788680006,0
0.0,0.3638316790262858,0.01931475564815934,0
0.0,0.29013141989707947,0.02060376317393815,0
0.0,0.6300947467486063,0.012014805996912082,1
0.0,0.07671393267810345,0.023074324104333205,0
0.0,0.5651828249295553,0.04407978621038289,0
0.0,0.5222872893015543,0.01790536633808466,0
0.0,0.6262497901916504,0.034240418963263075,1
0.0,0.7399856050809225,0.020648772235088653,1
0.0,0.3534071942170461,0.009222238235634315,0
0.0,0.5618977049986521,0.026431709101840922,0
0.0,0.3731756607691447,0.026026448022841944,0
1.0,0.8455870548884074,0.03460632276002102,1
0.0,0.43676281968752545,0.021146013160183753,0
0.0,0.08488001860678196,0.03411797200180741,0
1.0,0.7687851389249166,0.035099650786239917,1
0.0,0.3828851381937663,0.018307990545982297,0
0.0,0.6855271657307943,0.040180945442333964,1
0.0,0.19941453138987222,0.01846492144414728,0
0.0,0.2039508099357287,0.03689753074420535,0
0.0,0.2111531955500444,0.0689730958143556,0
0.0,0.4862770239512126,0.02694270105327717,0
0.0,0.27594031890233356,0.016877075098023393,0
0.0,0.3348533784349759,0.09965463409122942,0
0.0,0.19384142259756723,0.04752890931168394,0
0.0,0.5183054208755493,0.008091026248229688,0
1.0,0.5285096963246664,0.03074619687668527,0
0.0,0.5880321065584818,0.03843298977979041,1
0.0,0.22575036187966666,0.03911970752782531,0
0.0,0.9024911324183146,0.0024886187648251357,1
0.0,0.5206689834594727,0.006352799716151757,0
0.0,0.4779707193374634,0.002827103099089009,0
0.0,0.46263932188351947,0.043635550268737416,0
0.0,0.527352104584376,0.03158448786515613,0
0.0,0.13483701397975287,0.03260069094340734,0
0.0,0.4767432709534963,0.00947886449460056,0
0.0,0.1772159164150556,0.05738458480702274,0
0.0,0.020195743224273126,0.011820709943197378,0
0.0,0.7435209353764852,0.024369982294401075,1
0.0,0.6099735498428345,0.07160908509135858,1
0.0,0.05650422442704439,0.028795135612980242,0
0.0,0.5842231909434,0.007042325836470454,1
0.0,0.04285290480280916,0.03300388847589325,0
0.0,0.34082475304603577,0.004213617106405498,0
0.0,0.6143044432004293,0.009144794969220328,1
1.0,0.7365638812383016,0.0530333869954475,1
1.0,0.5363313059012095,0.044207464948296304,0
0.0,0.40323923031489056,0.014647707384355599,0
0.0,0.8239429394404093,0.04683261410510904,1
0.0,0.0966093639532725,0.01361089268899841,0
0.0,0.38794536391894024,0.009425598846361722,0
0.0,0.5487303137779236,0.020624318937923446,0
0.0,0.2248250680665175,0.09890972798437102,0
0.0,0.13280857106049856,0.01233250417604682,0
0.0,0.4825379252433777,0.0041121751026103924,0
0.0,0.4521811604499817,0.055549530873840194,0
0.0,0.7988318602244059,0.022643296374389936,1
0.0,0.17324606329202652,0.052330936661240314,0
0.0,0.31663136184215546,0.03887694927983304,0
0.0,0.38348569472630817,0.012417100676818388,0
0.0,0.5071905056635538,0.030601599465349696,0
0.0,0.6241086721420288,0.03555766392613368,1
0.0,0.5675228039423624,0.014275530711151084,0
0.0,0.5181755522886912,0.019904270389514915,0
0.0,0.4194602568944295,0.014281423764043856,0
0.0,0.7653999725977579,0.027332400499510957,1
0.0,0.6696549455324808,0.04027909022952505,1
1.0,0.704677402973175,0.04404421698050219,1
0.0,0.09816548166175683,0.062456549531296826,0
0.0,0.500503251949946,0.006898421740023098,0
1.0,0.5799265503883362,0.033474175181402534,0
0.0,0.12445426111419995,0.07045843302482621,0
0.0,0.7614815831184387,0.052519996948323266,1
0.0,0.4653220971425374,0.014817424915917416,0
0.0,0.5650802850723267,0.021146236066263965,0
0.0,0.1108243316411972,0.02553757619786966,0
0.0,0.6761785546938578,0.05929312235764747,1
0.0,0.30052222808202106,0.033893420464765026,0
1.0,0.4939162035783132,0.0035579151983101062,0
1.0,0.6067993839581808,0.026853453700573685,1
0.0,0.5054648518562317,0.02094404534299321,0
0.0,0.37204501032829285,0.0416123206359395,0
0.0,0.7635432680447897,0.01859684834122163,1
0.0,0.6336085001627604,0.033447023171903886,1
0.0,0.6023533741633097,0.02730146807304299,1
0.0,0.5868610143661499,0.047027410820304,1
1.0,0.7709767619768778,0.048352010743550916,1
0.0,0.6156001885732015,0.03118645409297045,1
0.0,0.31384416421254474,0.033290618506643256,0
0.0,0.4236276050408681,0.014014357480513537,0
0.0,0.1622591664393743,0.014183804502147462,0
0.0,0.6429739793141683,0.04008989965504938,1
0.0,0.15252562860647836,0.02349502822546851,0
0.0,0.37825339039166767,0.03810228368713961,0
1.0,0.4439372917016347,0.019697019912667948,0
0.0,0.612499475479126,0.03887935009715326,1
0.0,0.5694002707799276,0.025950424624555022,0
0.0,0.07622682427366574,0.03158922544445436,0
0.0,0.3558678428332011,0.019162846500766238,0
0.0,0.3418727219104767,0.0055075315999100595,0
0.0,0.242474893728892,0.024398862505766606,0
0.0,0.35575536886850995,0.01716901200229234,0
1.0,0.751643717288971,0.022231959619856224,1
0.0,0.25261906286080676,0.009637243986887558,0
0.0,0.4402315119902293,0.01903591648680771,0
1.0,0.7060914436976115,0.015126744800427902,1
0.0,0.32880425453186035,0.021717913924063116,0
0.0,0.636513888835907,0.015731330661441112,1
0.0,0.1554068128267924,0.017943871410906247,0
0.0,0.03352321094522873,0.016382819975194387,0
0.0,0.35363146662712097,0.02066225468641935,0
0.0,0.47456982731819153,0.026546675597950133,0
0.0,0.5778471628824869,0.02366314356175871,0
0.0,0.5964585542678833,0.007897632062092754,1
1.0,0.7354267835617065,0.028884099309348012,1
0.0,0.17576918005943298,0.019986194489095385,0
0.0,0.49344627062479657,0.021405740895730024,0
0.0,0.16864859809478125,0.11740819202593052,0
0.0,0.20255848268667856,0.05910364520988956,0
0.0,0.08156946798165639,0.026354435093570373,0
1.0,0.81045134862264,0.05508560745246673,1
0.0,0.6515411337216696,0.012755225743413163,1
0.0,0.7107054789861044,0.021393854932296646,1
0.0,0.4084019958972931,0.017809007614837995,0
0.0,0.3764591117699941,0.016174783400190133,0
0.0,0.2652413348356883,0.030668540154633613,0
0.0,0.1819989358385404,0.05312775062731796,0
0.0,0.71855096022288,0.03154605289978341,1
0.0,0.5460195740063986,0.012951668087858295,0
0.0,0.14865554869174957,0.03676066210379565,0
1.0,0.5577980081240336,0.02270535189175289,0
0.0,0.4388184646765391,0.024766348886094348,0
1.0,0.6847057541211446,0.01838444699505364,1
0.0,0.1172240177790324,0.026183375618028977,0
0.0,0.0978592224419117,0.033171086175692276,0
0.0,0.09843360570569833,0.049997694050655364,0
0.0,0.6600850621859232,0.022718986133161718,1
0.0,0.7255511283874512,0.0057545221492675755,1
0.0,0.03424648086850842,0.01728351044840699,0
0.0,0.671660323937734,0.0885382193684206,1
0.0,0.5246963401635488,0.02827470961703688,0
0.0,0.10512129217386246,0.004085236463312798,0
0.0,0.6644550164540609,0.06544285146093186,1
0.0,0.6889593601226807,0.0072856491563121,1
1.0,0.6331547498703003,0.019096000793473754,1
0.0,0.022335924518605072,0.003537328872728239,0
0.0,0.4945759077866872,0.006468530445948788,0
0.0,0.5513613621393839,0.008099637445759231,0
0.0,0.5074265499909719,0.01590835821372227,0
1.0,0.6700706084569296,0.016608294678471754,1
0.0,0.3581550618012746,0.026915842493229238,0
0.0,0.1580041873579224,0.05953873839913427,0
1.0,0.4961327215035756,0.014143823448202352,0
0.0,0.518720269203186,0.00585847644276769,0
0.0,0.5847847362359365,0.03671429972649476,1
0.0,0.1016081099708875,0.04074456131798477,0
0.0,0.7994953989982605,0.024606558463218676,1
0.0,0.17720100035270056,0.03247992857299547,0
0.0,0.4349993169307709,0.01391666940499006,0
0.0,0.4432983199755351,0.027481498776265906,0
1.0,0.6965080300966898,0.026267668210296417,1
0.0,0.2055073231458664,0.05423608859144749,0
0.0,0.5536527236302694,0.016513148450742823,0
1.0,0.6839425563812256,0.03587096093629577,1
0.0,0.5623598496119181,0.024477277483567754,0
0.0,0.5837758183479309,0.006790500358993636,1
0.0,0.08371685445308685,0.02254962882259851,0
1.0,0.7686269879341125,0.036223362080815544,1
0.0,0.6001476645469666,0.016648316022270963,1
0.0,0.31633729736010235,0.042428534875180814,0
0.0,0.2899581069747607,0.09037756790877634,0
0.0,0.6451730330785116,0.009852786334907672,1
0.0,0.2105601727962494,0.0545528638685513,0
0.0,0.22793415933847427,0.09493423118122159,0
0.0,0.586980919043223,0.018746612554954356,1
0.0,0.6203354597091675,0.027028290152126457,1
0.0,0.3419220745563507,0.03171949164252733,0
0.0,0.2730751136938731,0.05797055020691703,0
0.0,0.17251553138097128,0.0361295700347694,0
1.0,0.5018484890460968,0.006106897377187258,0
0.0,0.009238972949484984,0.0016802530726599007,0
0.0,0.7746295730272929,0.06362934573917046,1
0.0,0.6798617839813232,0.05874458545298237,1
0.0,0.6472505529721578,0.07986941653689981,1
0.0,0.6877380808194479,0.009613631929096146,1
0.0,0.6862077514330546,0.03210658082270937,1
0.0,0.5373109976450602,0.021310337436049775,0
0.0,0.7234505414962769,0.07215568912995991,1
0.0,0.35028256972630817,0.028909124363100024,0
0.0,0.23757168650627136,0.044875541116441306,0
1.0,0.7184698184331259,0.03539898280307128,1
0.0,0.43454014261563617,0.019349878304043482,0
0.0,0.5668201645215353,0.02628106427023788,0
1.0,0.6431849797566732,0.0020160637818081428,1
1.0,0.7444379329681396,0.027493762735230506,1
0.0,0.38637082775433856,0.03498006768458535,0
1.0,0.7722524404525757,0.04579976471144256,1
0.0,0.2708747486273448,0.020639335259889233,0
0.0,0.39795394738515216,0.005133122360707253,0
0.0,0.20142434040705362,0.038358386190129226,0
0.0,0.20567817986011505,0.03152340986513094,0
0.0,0.1673269048333168,0.05602540140703011,0
0.0,0.0953424908220768,0.05245800791248123,0
0.0,0.10431604211529096,0.032716932853986413,0
1.0,0.7719785968462626,0.05743324088348435,1
0.0,0.2485510210196177,0.04709674744100565,0
1.0,0.7686774929364523,0.04276245778433567,1
0.0,0.7062307000160217,0.014583989017685347,1
0.0,0.3470353881518046,0.009881666605718528,0
0.0,0.7211198210716248,0.06180458096570131,1
0.0,0.5182580550511678,0.025808459490478938,0
1.0,0.7192429900169373,0.016907533416207498,1
0.0,0.533166507879893,0.021250239736830368,0
0.0,0.30639156699180603,0.03499207802056422,0
0.0,0.4189038773377736,0.015464688366547644,0
0.0,0.5184536675612131,0.013756814452124443,0
0.0,0.6511195699373881,0.02016114568673934,1
0.0,0.02626810098687808,0.012001383227706351,0
0.0,0.4596800108750661,0.034697507277145094,0
0.0,0.20622680087884268,0.0494024061662724,0
0.0,0.2869113137324651,0.10506464484450673,0
1.0,0.6249266465504965,0.007832682812011563,1
0.0,0.6256169080734253,0.021244543281692632,1
1.0,0.19903984914223352,0.062081013869960316,0
0.0,0.18974636619289717,0.10889081127115023,0
0.0,0.5903994341691335,0.04488390553909548,1
0.0,0.6415412823359171,0.01141299499796091,1
0.0,0.6769659320513407,0.04072637453825017,1
0.0,0.6030226548512777,0.035691693296395065,1
0.0,0.03205285811175903,0.015313209071474907,0
0.0,0.6987030903498331,0.04748055727037298,1
0.0,0.35168041785558063,0.024419309902213984,0
0.0,0.5865830183029175,0.016671162812207138,1
0.0,0.4410402675469716,0.029828338688790056,0
0.0,0.260671262939771,0.0189248994164096,0
0.0,0.29682015379269916,0.016592097744546733,0
0.0,0.1788098861773809,0.02049944363988475,0
0.0,0.2760452926158905,0.010384553250482698,0
0.0,0.6322300831476847,0.07047550864991485,1
0.0,0.4412017862002055,0.013907411733135306,0
0.0,0.6333502332369486,0.023654909650174694,1
0.0,0.42998342712720233,0.02840699662682571,0
0.0,0.5835617383321127,0.011551815539917378,1
1.0,0.5035382807254791,0.013566999258203533,0
0.0,0.7171885768572489,0.03544293874752645,1
0.0,0.6852927605311075,0.0029160688976906045,1
0.0,0.23113936682542166,0.03626900426776237,0
0.0,0.36335039138793945,0.04172100489705462,0
1.0,0.46228068073590595,0.010175162087022155,0
0.0,0.03539768854777018,0.010797151607287775,0
0.0,0.3718547622362773,0.011069020343880288,0
0.0,0.13657789180676141,0.007109625177270708,0
0.0,0.07397556242843469,0.023340559721594975,0
0.0,0.026472122718890507,0.0006274820833169295,0
0.0,0.7126165429751078,0.06422814909967442,1
0.0,0.5611908634503683,0.012194505630246502,0
1.0,0.7317701578140259,0.04489213914317216,1
0.0,0.678658127784729,0.058673249147618615,1
0.0,0.5599370896816254,0.04720954119746431,0
0.0,0.21495029081900915,0.05985580543903291,0
0.0,0.5119302968184153,0.01597814498440176,0
0.0,0.5022583305835724,0.018676892638271436,0
0.0,0.163083516061306,0.03385102340570468,0
0.0,0.6379225452740988,0.016597171244192542,1
0.0,0.19228331744670868,0.010750664067486926,0
0.0,0.5232580006122589,0.04394540130425523,0
1.0,0.6155505776405334,0.03307548581909053,1
1.0,0.5370690623919169,0.022647680859510612,0
0.0,0.10058410589893658,0.030659629914993915,0
0.0,0.24373896171649298,0.08944757968990737,0
0.0,0.09622515986363094,0.023098410563899417,0
0.0,0.5144146084785461,0.031224941763501823,0
0.0,0.5117816130320231,0.01795109484316702,0
0.0,0.41551407178243,0.01733897577755158,0
0.0,0.36646873752276105,0.005724360858616044,0
0.0,0.2564060886700948,0.024918801691322316,0
0.0,0.47169461846351624,0.01569442201866538,0
0.0,0.7574033141136169,0.009358939364649857,1
0.0,0.17886689553658167,0.058634281201302436,0
0.0,0.041216149305303894,0.013512947926010807,0
0.0,0.581762413183848,0.04720276439538375,1
0.0,0.22718519469102225,0.011530427281770611,0
0.0,0.45584232608477276,0.024206717609706465,0
0.0,0.34272001187006634,0.03617856913520878,0
0.0,0.5446043610572815,0.02061035296526297,0
0.0,0.17579234143098196,0.010898131123699513,0
0.0,0.35964225729306537,0.08229476660550755,0
0.0,0.539548804362615,0.02333163173211142,0
0.0,0.6238865653673807,0.020982770111957764,1
1.0,0.6919448177019755,0.024623545829437363,1
0.0,0.23019076387087503,0.05475717421346797,0
0.0,0.19011278947194418,0.048777441198668496,0
0.0,0.5232160290082296,0.02482841530562051,0
0.0,0.6146843632062277,0.038430027826006324,1
0.0,0.31894898414611816,0.026028789357648338,0
0.0,0.5165572166442871,0.01231809468009955,0
0.0,0.2160543998082479,0.017766093625913637,0
1.0,0.5113837023576101,0.03869500186108073,0
0.0,0.36052097876866657,0.0017221129258625655,0
0.0,0.26041556894779205,0.04734472341337275,0
0.0,0.5710591276486715,0.02259232860601876,0
0.0,0.3820204734802246,0.032413115675557796,0
0.0,0.25066856543223065,0.03644191764408503,0
0.0,0.44782843192418414,0.02816714878202913,0
0.0,0.18839977433284125,0.044638570578811224,0
0.0,0.8690906564394633,0.009519890674626098,1
0.0,0.26462191715836525,0.10588931527444469,0
1.0,0.7225510080655416,0.033263159435901635,1
0.0,0.5397590696811676,0.028707890984434156,0
0.0,0.0538061298429966,0.013558378562199573,0
1.0,0.6998211145401001,0.02885800518556374,1
0.0,0.28054143985112506,0.021995815763786803,0
0.0,0.7355662782986959,0.041988406609367646,1
0.0,0.20066402355829874,0.10585162562839016,0
0.0,0.6541319886843363,0.015060594346597499,1
1.0,0.6229681968688965,0.03822972260478739,1
0.0,0.4938281277815501,0.028675431159111392,0
0.0,0.45698468883832294,0.00897051807194561,0
0.0,0.5728935201962789,0.01075477090094409,0
0.0,0.40356247623761493,0.05337206813017439,0
0.0,0.10317410699402292,0.05844734091060655,0
0.0,0.33247145513693493,0.05467766779292131,0
0.0,0.4815163314342499,0.037698360927550384,0
0.0,0.8606194655100504,0.05503843877622197,1
0.0,0.8336115678151449,0.016641320196641562,1
0.0,0.12450560679038365,0.0309541713908662,0
0.0,0.03708392257491747,0.0037522493185050783,0
0.0,0.3053518335024516,0.0308152081577556,0
1.0,0.565576950709025,0.02361052927565282,0
0.0,0.14203003545602164,0.042144006026401636,0
0.0,0.3779835005601247,0.02459661728520741,0
0.0,0.7145233352979025,0.039385732744131555,1
0.0,0.08230176319678624,0.011129641818965344,0
0.0,0.11276054320236047,0.05416170941545128,0
0.0,0.5317707061767578,0.008336386239293938,0
0.0,0.47056177258491516,0.04281472963072961,0
0.0,0.42997853954633075,0.008532580799475406,0
0.0,0.28768299023310345,0.025710859437467905,0
1.0,0.6007538437843323,0.069872029951473,1
1.0,0.4818918804327647,0.036887294007171396,0
0.0,0.3684310019016266,0.04181995726102848,0
0.0,0.01947511111696561,0.003624633364295101,0
0.0,0.49111658334732056,0.010937155916568563,0
0.0,0.40644081433614093,0.002754011012660255,0
0.0,0.6528669794400533,0.011007803330303994,1
0.0,0.510054349899292,0.031055463110758384,0
0.0,0.8416149218877157,0.033643517809650525,1
0.0,0.592362642288208,0.03353688021219824,1
0.0,0.7656256357828776,0.011378085494942784,1
0.0,0.4114094376564026,0.01888087139651224,0
0.0,0.4763698677221934,0.009672042914478924,0
0.0,0.15837366382280985,0.06275271277987853,0
0.0,0.48628564675649005,0.029796886731201504,0
0.0,0.1407651243110498,0.07263818580284655,0
0.0,0.8791111509005228,0.029613334925621897,1
0.0,0.644068717956543,0.027351472002403978,1
0.0,0.31064080198605853,0.06570990431810339,0
0.0,0.5713539918263754,0.027315404250160633,0
0.0,0.2651480510830879,0.08745799634506131,0
0.0,0.772980789343516,0.03493799773926471,1
0.0,0.2205470676223437,0.06557351357119705,0
0.0,0.5268142223358154,0.012174260151813741,0
1.0,0.4781654973824819,0.019000550381166163,0
0.0,0.49681029717127484,0.016334492645044527,0
0.0,0.2624826480944951,0.05652978203121387,0
0.0,0.15239389737447104,0.027481827239456306,0
0.0,0.3323306341965993,0.028330188817687365,0
0.0,0.7858824729919434,0.03735166522192205,1
0.0,0.1019208791355292,0.027925163278076898,0
0.0,0.5643666585286459,0.03627073378765733,0
0.0,0.24808443586031595,0.06200484356142438,0
0.0,0.4481728871663411,0.008112146496229851,0
0.0,0.649694581826528,0.05409620867890691,1
0.0,0.3372442622979482,0.015104649792331466,0
0.0,0.25864045321941376,0.04567649250780594,0
0.0,0.3466409345467885,0.011379785559515753,0
0.0,0.2256862868865331,0.018674794719463747,0
0.0,0.5865981976191202,0.03070905899734936,1
0.0,0.6075856884320577,0.01587556470224741,1
0.0,0.573520690202713,0.05153020064701936,0
0.0,0.19738338887691498,0.0162642480390188,0
0.0,0.4286289115746816,0.00771022180447454,0
0.0,0.13196727012594542,0.036382609519472954,0
0.0,0.3157959580421448,0.05973102995883969,0
0.0,0.2064117987950643,0.05664557422236321,0
0.0,0.5096748272577921,0.0183169737750953,0
0.0,0.5443641742070516,0.04984339518290767,0
0.0,0.6611581444740295,0.05819063545024622,1
0.0,0.09401811162630717,0.007176871905047265,0
0.0,0.2727217723925908,0.027584984133938614,0
0.0,0.6771467924118042,0.07646877674815994,1
0.0,0.05785058066248894,0.011697057214481608,0
0.0,0.3543691138426463,0.010809049526396924,0
0.0,0.27960891524950665,0.0101314229911038,0
1.0,0.6677093903223673,0.04997557777656168,1
0.0,0.37172601620356244,0.044570473858662835,0
0.0,0.06496596212188403,0.004868638095774935,0
0.0,0.4542272388935089,0.011164415493619012,0
0.0,0.6378138462702433,0.032058163629387675,1
1.0,0.4962750772635142,0.016805098379451915,0
0.0,0.6136069297790527,0.017556745074148845,1
0.0,0.6353671352068583,0.05192797753201128,1
0.0,0.2092746098836263,0.0026684439570592807,0
0.0,0.14066417763630548,0.023743008307050006,0
1.0,0.6988197565078735,0.07149985992288413,1
0.0,0.3474215567111969,0.02426427072301494,0
0.0,0.10912947605053584,0.029036016625940325,0
0.0,0.7274201114972433,0.013995907239033364,1
0.0,0.47534046570460003,0.008632708099611043,0
0.0,0.6977787216504415,0.016522843712291888,1
0.0,0.3242778033018112,0.03454584870992119,0
0.0,0.647450864315033,0.04541315189444985,1
0.0,0.18040488411982855,0.06602050042963586,0
0.0,0.5848185817400614,0.030350503291483175,1
1.0,0.620693584283193,0.048761799885461796,1
0.0,0.3698579470316569,0.011794087574570246,0
1.0,0.6188865900039673,0.05729960338879744,1
0.0,0.17111124595006308,0.024703787557364906,0
0.0,0.17049125333627066,0.026231745603887465,0
0.0,0.37328508496284485,0.006407234680563087,0
0.0,0.16701337012151876,0.06712385486032943,0
0.0,0.585931400458018,0.015701718235033385,1
0.0,0.36659666895866394,0.00974501053722405,0
0.0,0.0924278162419796,0.03384582110141498,0
0.0,0.6632971366246542,0.061247593684669914,1
0.0,0.12770377844572067,0.04179235242122182,0
0.0,0.17900489767392477,0.06127989619625071,0
1.0,0.6493445237477621,0.020050607094297762,1
0.0,0.6412312785784403,0.04634769050594879,1
0.0,0.16351061314344406,0.05060265786662464,0
0.0,0.5965128540992737,0.007046769177451915,1
0.0,0.43203572432200116,0.02873093158214064,0
0.0,0.3203302522500356,0.01899022403001159,0
0.0,0.30226796865463257,0.013137479562237845,0
1.0,0.6030497550964355,0.029684495003615863,1
0.0,0.34276126821835834,0.037190739310846384,0
0.0,0.43655966718991596,0.023093101500444167,0
0.0,0.23013435304164886,0.017859703481942057,0
0.0,0.15175231794516245,0.033895461122107076,0
0.0,0.48435259858767193,0.00818837039167589,0
0.0,0.32441648840904236,0.040070611657722056,0
0.0,0.6680176854133606,0.04217102931546001,1
0.0,0.3962694803873698,0.047608143947937887,0
0.0,0.7587711016337076,0.07802481720121099,1
0.0,0.13377484555045763,0.06287015889918465,0
0.0,0.516931931177775,0.0017067795762195804,0
0.0,0.2414118548234304,0.049193216442371485,0
0.0,0.23243827124436697,0.012406711679117832,0
0.0,0.5842542846997579,0.03125928994421841,1
0.0,0.589634527762731,0.0413852928459387,1
0.0,0.7349679470062256,0.05487747691492225,1
0.0,0.5838990807533264,0.040691640733687105,1
1.0,0.7046666542689005,0.03373928403238996,1
0.0,0.24860635896523794,0.034795723148429186,0
0.0,0.21704289813836417,0.09996992261344533,0
0.0,0.06863608211278915,0.003706347755014467,0
0.0,0.5041603744029999,0.01624197509897066,0
0.0,0.7461623152097067,0.06985742790882501,1
0.0,0.7196597456932068,0.027700647923682136,1
0.0,0.5940457781155905,0.009880191588676403,1
0.0,0.5246297816435496,0.017816279555256515,0
0.0,0.5450013081232706,0.019554442947665715,0
0.0,0.4212511082490285,0.015358050680460903,0
0.0,0.23142832020918527,0.059286484744401576,0
0.0,0.18732493619124094,0.056115074498309096,0
1.0,0.7113916079203287,0.03461868535535049,1
1.0,0.7735933264096578,0.03468238771394538,1
0.0,0.44258203109105426,0.02548282835821401,0
0.0,0.1281700637191534,0.061831779206919686,0
0.0,0.23188563187917074,0.024082804718563975,0
0.0,0.10601934045553207,0.02167971130804763,0
0.0,0.5036257604757944,0.02155431681691157,0
0.0,0.28191954890886944,0.04666700033733825,0
0.0,0.3128441274166107,0.0387063666151866,0
0.0,0.22997637589772543,0.05937148145994713,0
0.0,0.5112681090831757,0.027254882502599432,0
0.0,0.4869079391161601,0.021101767478222608,0
0.0,0.5917083621025085,0.023713833830174936,1
0.0,0.2973061800003052,0.00901802613769564,0
0.0,0.5594869256019592,0.02267995991924389,0
0.0,0.6442219416300455,0.01780220099615573,1
0.0,0.3747973640759786,0.003943711355832006,0
0.0,0.5385136405626932,0.007649290939188961,0
1.0,0.692779024442037,0.03402718021281604,1
0.0,0.18051419903834662,0.05905772748755981,0
0.0,0.5448207557201385,0.03273779606198065,0
0.0,0.7056120038032532,0.027555343916123645,1
0.0,0.14421621710062027,0.013257806251955735,0
0.0,0.3983701864878337,0.022321890564104444,0
1.0,0.6578691005706787,0.06005382795281931,1
0.0,0.43556801478068036,0.029808701723288908,0
0.0,0.7311616539955139,0.04994881568437516,1
0.0,0.6792486111323038,0.02292097103017767,1
0.0,0.5495778123537699,0.017434080165248503,0
0.0,0.49189316232999164,0.01221855260931241,0
0.0,0.1060022550324599,0.02634557707720069,0
0.0,0.1642990397910277,0.0617656684348261,0
0.0,0.04052016014854113,0.018444980543727833,0
0.0,0.5686062971750895,0.029401584635013873,0
0.0,0.3148765166600545,0.04573244289900297,0
1.0,0.7610261638959249,0.03823302794604625,1
0.0,0.24702188372612,0.08256074893526558,0
0.0,0.4183397789796193,0.011268497276588565,0
0.0,0.597404271364212,0.06781668513803153,1
1.0,0.6486649910608927,0.019359643085824055,1
0.0,0.10765692094961803,0.012462302382532372,0
0.0,0.6629437605539957,0.025554652975164606,1
0.0,0.14346586167812347,0.039185060272500606,0
0.0,0.6321951349576315,0.04221045029987866,1
1.0,0.5475373466809591,0.027392645639748855,0
0.0,0.6760221719741821,0.014247378846415207,1
0.0,0.48983414967854816,0.040861174461712085,0
0.0,0.23423793291052183,0.0759022267351237,0
0.0,0.4468892514705658,0.011438318211914706,0
0.0,0.24961688121159872,0.05841496197230269,0
0.0,0.5166250765323639,0.033010467017610644,0
