actual,pred_raw,pred_raw_se,pred_binary
0.0,0.36682698130607605,0.039164840246832935,0
0.0,0.7672257622083029,0.03592457602971272,1
1.0,0.4706228971481323,0.055756506119319406,0
0.0,0.25031111637751263,0.06450877081440619,0
0.0,0.8049662907918295,0.028278314224057955,1
0.0,0.25719577570756275,0.03603562060526613,0
0.0,0.7532609701156616,0.012092030145893787,1
0.0,0.15203837056954703,0.025249093286116048,0
0.0,0.20175851384798685,0.027953054510110258,0
0.0,0.4955502152442932,0.018129260069981334,0
0.0,0.24888604631026587,0.06229232678394231,0
0.0,0.10811499257882436,0.03039354790303944,0
0.0,0.7517136335372925,0.03761243953178974,1
0.0,0.21527034292618433,0.05497523766893458,0
0.0,0.21973763902982077,0.026976311357107943,0
0.0,0.2603791405757268,0.05154593905961947,0
0.0,0.7734890778859457,0.036968850113603714,1
0.0,0.19558676580588022,0.04360148558082014,0
0.0,0.0337269843245546,0.01015961700512474,0
0.0,0.786977211634318,0.02113668525913379,1
1.0,0.47311119238535565,0.025295304484298526,0
0.0,0.45615429679552716,0.02640611600616278,0
1.0,0.6867065032323202,0.06387685751817329,1
0.0,0.6106194853782654,0.032078034449221804,1
0.0,0.1985322485367457,0.06456234955299785,0
0.0,0.4300868809223175,0.03981366546615037,0
0.0,0.12398232892155647,0.08638799747264779,0
0.0,0.05918450839817524,0.03803189429015311,0
0.0,0.21305017669995627,0.04354194920169486,0
0.0,0.8345663746198019,0.00940949528980561,1
0.0,0.4652804136276245,0.046600694969085595,0
0.0,0.18133008728424707,0.08455426463526866,0
1.0,0.7791598637898763,0.02776035084656881,1
0.0,0.32144786914189655,0.010634754951561404,0
0.0,0.1608284910519918,0.07354319766771622,0
0.0,0.20313865939776102,0.029209117904235422,0
1.0,0.5658317605654398,0.05979212500061403,1
0.0,0.5931052764256796,0.055954705063257844,1
0.0,0.5060806771119436,0.03417858644174382,0
1.0,0.6833125551541647,0.023755800411423098,1
1.0,0.7155504822731018,0.005327565196048989,1
0.0,0.6344337860743204,0.03705591066138712,1
0.0,0.06475131337841351,0.03625971048483009,0
0.0,0.8525751829147339,0.024262435190060952,1
0.0,0.29048846165339154,0.07112920155261879,0
0.0,0.297820324699084,0.031118132559537215,0
0.0,0.17901811872919401,0.06853467719807452,0
0.0,0.2784351607163747,0.016471287662015145,0
0.0,0.5520368417104086,0.06643585089688178,1
0.0,0.39569059014320374,0.016900837203027264,0
0.0,0.5688386559486389,0.027497085661693524,1
1.0,0.5427094598611196,0.05026664451371232,1
0.0,0.7553728222846985,0.01527507090825497,1
0.0,0.36126063267389935,0.015902363203078685,0
0.0,0.5509273807207743,0.01813014792883959,1
0.0,0.5676700472831726,0.015333438799630207,1
0.0,0.42289867997169495,0.054650425795771826,0
0.0,0.13279753426710764,0.08278920496023863,0
0.0,0.4310774604479472,0.06674649124892591,0
0.0,0.10300590532521407,0.05395888506595497,0
0.0,0.16577231884002686,0.010520194975149782,0
0.0,0.7278208136558533,0.03344640164731423,1
0.0,0.1951320916414261,0.02746948449355258,0
1.0,0.7262750069300333,0.07012414526606123,1
1.0,0.8331769704818726,0.01224810307789375,1
0.0,0.7613006631533304,0.03704486851170918,1
1.0,0.4677589237689972,0.04518057517109514,0
0.0,0.11965368936459224,0.026986290475229456,0
0.0,0.5355680684248606,0.024831675997501117,1
0.0,0.8309850692749023,0.026515968948214685,1
0.0,0.3459390004475911,0.013048256573001796,0
0.0,0.34265392025311786,0.037326189265655535,0
0.0,0.5900024175643921,0.027901889524602912,1
0.0,0.4835043450196584,0.04387924640690469,0
1.0,0.5191706816355387,0.02193615293170566,0
0.0,0.6131708224614462,0.005082841372035708,1
0.0,0.6228126486142477,0.026620530802942306,1
0.0,0.3665928343931834,0.011647913461009744,0
0.0,0.5561545689900717,0.009118633688933748,1
0.0,0.5234788954257965,0.05222704902346838,0
1.0,0.8431475957234701,0.04544949722367966,1
0.0,0.1539058635632197,0.016139941787321244,0
0.0,0.274333377679189,0.04982288822011676,0
0.0,0.546276847521464,0.021158426313801056,1
0.0,0.7760605216026306,0.054168682788008786,1
0.0,0.6172282298405966,0.028113565685669653,1
0.0,0.5876427094141642,0.018363063789311244,1
0.0,0.7372338175773621,0.02622713486354906,1
0.0,0.24664161105950674,0.0726251104606099,0
0.0,0.30350475013256073,0.03858904318294739,0
0.0,0.3070157667001088,0.03695955221721932,0
0.0,0.1086299220720927,0.005497035731651746,0
0.0,0.26422415177027386,0.023325165689606204,0
0.0,0.7316808899243673,0.02828842693702328,1
1.0,0.5912724733352661,0.010474749129831916,1
0.0,0.4786016643047333,0.04733877404776389,0
1.0,0.6040556728839874,0.10965414514211382,1
0.0,0.4884171187877655,0.014227495961586742,0
1.0,0.5999815066655477,0.036405445660012505,1
0.0,0.5954416592915853,0.014722836429967748,1
0.0,0.5434554815292358,0.013265354860910983,1
0.0,0.39044344425201416,0.042367630207235815,0
0.0,0.19710023452838263,0.056668073167974196,0
0.0,0.34512070814768475,0.01688459384433668,0
0.0,0.6153391400973002,0.019899409585889084,1
1.0,0.6772236625353495,0.05437915700466353,1
0.0,0.4424670934677124,0.014873606399474245,0
1.0,0.6428065896034241,0.008482940086162344,1
0.0,0.7374921043713888,0.018613474130323042,1
0.0,0.5937594771385193,0.022936632889661475,1
0.0,0.23728995025157928,0.04111996690798891,0
0.0,0.11983699661990006,0.056149663419029196,0
0.0,0.3376714785893758,0.0316507139800497,0
0.0,0.2524690379699071,0.03662761212875688,0
0.0,0.14007457594076791,0.039450608742895625,0
0.0,0.22688441971937814,0.06924468762234062,0
0.0,0.4604257047176361,0.05768524864879967,0
0.0,0.3007032076517741,0.021375481347591537,0
0.0,0.2438110113143921,0.028138954801419758,0
0.0,0.4562804301579793,0.02776601759974668,0
0.0,0.1263575709114472,0.08542233107914217,0
1.0,0.4896354873975118,0.08429162564861499,0
0.0,0.45604867736498517,0.04837148893773358,0
0.0,0.1869531348347664,0.0638389785395405,0
0.0,0.6355424920717875,0.02489445030111579,1
0.0,0.1515487457315127,0.0456136996905755,0
0.0,0.7088327606519064,0.027833645039267222,1
0.0,0.18193629384040833,0.021904800774902235,0
1.0,0.7195862332979838,0.052352224681195415,1
0.0,0.16538212696711221,0.009416312024229309,0
0.0,0.500300278266271,0.0680140761770013,0
0.0,0.42542576789855957,0.030543790218040094,0
0.0,0.14875640471776327,0.042856628035317736,0
1.0,0.7770413955052694,0.031917622125943255,1
0.0,0.40592830379803974,0.022629638091310713,0
0.0,0.5256512761116028,0.03919957039653961,0
0.0,0.17202657461166382,0.02318475913210145,0
0.0,0.534504363934199,0.019509877838057323,0
0.0,0.2733910232782364,0.040420251852879896,0
0.0,0.6432573795318604,0.03744885674601234,1
0.0,0.5481829444567362,0.03115928641623111,1
1.0,0.6291312376658121,0.039447637382063624,1
1.0,0.7082380056381226,0.028344629923996247,1
0.0,0.7104925314585367,0.0305988610995303,1
0.0,0.22973225514094034,0.04486370929512535,0
0.0,0.6214359402656555,0.022338201863833635,1
0.0,0.13118843361735344,0.03174921282498412,0
0.0,0.24747646848360697,0.03597172611413496,0
1.0,0.8917959531148275,0.01590241860981244,1
0.0,0.2406291663646698,0.03876712549848065,0
0.0,0.2459335426489512,0.030073137031205403,0
0.0,0.46011005838712055,0.005418404808682613,0
0.0,0.28459158539772034,0.04163908616716355,0
0.0,0.6468406716982523,0.028184548475711786,1
0.0,0.1494512359301249,0.021803703150725662,0
0.0,0.41177616516749066,0.0266041431892088,0
0.0,0.4034649630387624,0.047152639524417256,0
1.0,0.8970452547073364,0.0074712602758741755,1
0.0,0.6534616351127625,0.014632955089868279,1
0.0,0.6216338872909546,0.03812937618792934,1
0.0,0.5626522501309713,0.021719806577606963,1
0.0,0.11745024472475052,0.036757556394071446,0
0.0,0.4181536038716634,0.04550530102884168,0
0.0,0.45785223444302875,0.004741071176849899,0
0.0,0.2652486314376195,0.05443268903839388,0
0.0,0.6208797097206116,0.034658254993055526,1
0.0,0.6714457273483276,0.026881112330464377,1
1.0,0.6631686886151632,0.040391823689401925,1
0.0,0.5396171708901724,0.0789803304029157,1
0.0,0.20986399054527283,0.05132695593256964,0
0.0,0.5867947439352671,0.05839724342862077,1
0.0,0.25764019787311554,0.020130882439578036,0
0.0,0.5038475493590037,0.0456641313990689,0
0.0,0.5915000836054484,0.03148732875685819,1
0.0,0.42856472730636597,0.02514160968006658,0
0.0,0.1718037649989128,0.04579540111826954,0
0.0,0.2192028115193049,0.015054835487649678,0
0.0,0.8748799165089926,0.003838996268909525,1
0.0,0.24127725263436636,0.039112281027855265,0
0.0,0.23363207404812178,0.08324735294985844,0
0.0,0.5098191201686859,0.03056960152409312,0
0.0,0.5542809764544169,0.030448315429684986,1
0.0,0.1795740326245626,0.030067661994980417,0
0.0,0.5257685979207357,0.039105049225538216,0
0.0,0.09009658793608348,0.024333099490808783,0
1.0,0.7206041614214579,0.019070966070311626,1
0.0,0.13713944144546986,0.059812406520009555,0
0.0,0.5604669650395712,0.018400845073588058,1
0.0,0.616456151008606,0.032672005558849006,1
0.0,0.4452756295601527,0.0869560090226539,0
0.0,0.5691431363423666,0.0284438370931504,1
0.0,0.4047042230765025,0.0598308378843367,0
0.0,0.41912274559338886,0.022349897018149704,0
1.0,0.7428120970726013,0.026785702742016464,1
0.0,0.4867825210094452,0.027183799099077168,0
0.0,0.0816655308008194,0.018791563170246106,0
0.0,0.12903472284475961,0.032886476284247464,0
0.0,0.652206301689148,0.10765236914080255,1
0.0,0.0672776335850358,0.024341743854885897,0
0.0,0.532388965288798,0.05535671911759024,0
0.0,0.6185870369275411,0.024135953158400093,1
0.0,0.7033910950024923,0.017018209922738302,1
0.0,0.4398636023203532,0.021446833178818493,0
1.0,0.6737170616785685,0.02312034798446754,1
0.0,0.5108540654182434,0.06661619674013548,0
0.0,0.22577440738677979,0.031442004582809706,0
0.0,0.305324912071228,0.021491242408570015,0
0.0,0.45932050546010333,0.037005320145255954,0
0.0,0.20390736560026804,0.03493260885004012,0
0.0,0.1603182777762413,0.01987288594706704,0
0.0,0.4996194044748942,0.09155168597374369,0
0.0,0.2190356304248174,0.022168003442649426,0
0.0,0.054043181240558624,0.012519689625318138,0
1.0,0.6968461076418558,0.006730522108438126,1
0.0,0.44409943620363873,0.06636499894039984,0
0.0,0.4338141481081645,0.027232307478713906,0
1.0,0.4860438009103139,0.05043131267559013,0
0.0,0.5182007352511088,0.03597147550929767,0
0.0,0.27308301130930585,0.03555170877054763,0
0.0,0.4682567814985911,0.0358825714077756,0
1.0,0.5945112307866415,0.03368170270288598,1
0.0,0.12242013153930505,0.043177970795907517,0
0.0,0.5008760492006937,0.038559433857034815,0
0.0,0.6207121014595032,0.03443585356960472,1
0.0,0.2732381373643875,0.035656295568470324,0
0.0,0.7869559725125631,0.01971260201989019,1
0.0,0.4563268721103668,0.04392624977761308,0
1.0,0.560155987739563,0.01623267189431409,1
0.0,0.5625521938006083,0.03941138812929184,1
0.0,0.24964858094851175,0.043919135998929534,0
0.0,0.5772583484649658,0.005342137567875752,1
0.0,0.1483780418833097,0.07642848936136495,0
0.0,0.4332727293173472,0.012423576943054205,0
1.0,0.642413596312205,0.0636399885540397,1
0.0,0.6541068951288859,0.011617749824987323,1
1.0,0.504330575466156,0.03022090919634661,0
0.0,0.5289277732372284,0.033695257954290354,0
0.0,0.05376438423991203,0.025043041795116964,0
0.0,0.20727994044621786,0.016989804394138625,0
0.0,0.3695758283138275,0.01736532912082776,0
0.0,0.19900579998890558,0.03743870791879036,0
0.0,0.5123107930024465,0.02635524623885368,0
0.0,0.6722827951113383,0.007737698924129017,1
0.0,0.5374619563420614,0.021548426066860023,1
0.0,0.6999702254931132,0.019626196444831195,1
0.0,0.06123743889232477,0.021904333684041488,0
0.0,0.32837506135304767,0.03289277112504675,0
0.0,0.6424153049786886,0.025548679987982638,1
0.0,0.20921678841114044,0.04882110965241029,0
0.0,0.33183125654856366,0.02084533825187402,0
0.0,0.2155268912514051,0.05486842809953389,0
0.0,0.6060447295506796,0.011248465971984742,1
0.0,0.3035041093826294,0.03258079397948704,0
0.0,0.1987934112548828,0.056112818407290294,0
0.0,0.18231996893882751,0.06571621108384774,0
0.0,0.26498990257581073,0.018217209099690945,0
0.0,0.4808073143164317,0.025426919683457033,0
0.0,0.14592673629522324,0.03338411173199949,0
0.0,0.4231688876946767,0.04588933153393373,0
0.0,0.1351262703537941,0.019912454221793188,0
1.0,0.5835775931676229,0.08028238151579153,1
0.0,0.7833443880081177,0.032126376575688315,1
0.0,0.5275809069474539,0.038012398372134874,0
1.0,0.7302622596422831,0.005897738274236646,1
0.0,0.15756423523028693,0.05028973436597899,0
0.0,0.5982970595359802,0.007827278659749066,1
0.0,0.3710993031660716,0.06395786442942879,0
0.0,0.43680113554000854,0.045359520092988104,0
0.0,0.2540266166130702,0.03281788225602742,0
0.0,0.8918059269587199,0.010603132360806154,1
1.0,0.486164927482605,0.02143261659723773,0
0.0,0.26009118060270947,0.0510784043786756,0
0.0,0.7500023444493612,0.032302462430701784,1
0.0,0.2005833387374878,0.04996737060368746,0
0.0,0.29864182074864704,0.01152982406363598,0
0.0,0.7168422738711039,0.0342653221125863,1
1.0,0.72354127963384,0.0037363687144679673,1
0.0,0.6662627657254537,0.03757567637467452,1
0.0,0.6604275107383728,0.020084712969382322,1
0.0,0.15283754964669546,0.019985195667172224,0
0.0,0.0770650419096152,0.024010247405509406,0
0.0,0.6964792609214783,0.056342172701201676,1
0.0,0.2788527011871338,0.02605480922215608,0
0.0,0.760818342367808,0.025389608957010243,1
0.0,0.5334616502126058,0.03162722274399806,0
0.0,0.641150176525116,0.04248138947723056,1
0.0,0.20794243862231573,0.05732715379488287,0
0.0,0.7460930148760477,0.058714581945763726,1
0.0,0.79844864209493,0.06083755770895389,1
0.0,0.5046724875768026,0.07734793077742085,0
0.0,0.6158460577329,0.03925639412328466,1
0.0,0.36357805132865906,0.031663332403453384,0
0.0,0.24492484827836355,0.013893070185592594,0
0.0,0.4376665751139323,0.03053182328025305,0
0.0,0.3120860755443573,0.05261056002294165,0
0.0,0.48685841759045917,0.033815160570182995,0
0.0,0.5812200307846069,0.05304125545304227,1
0.0,0.6883894006411234,0.03241664083743301,1
0.0,0.5670324961344401,0.025373642379215768,1
0.0,0.19492519895235697,0.028499018034741013,0
0.0,0.3399772147337596,0.002008188125453261,0
0.0,0.30622267723083496,0.03265179887463106,0
0.0,0.5294528901576996,0.08365876756609228,0
1.0,0.7401514053344727,0.03286791679216319,1
0.0,0.1558454930782318,0.03140408254591856,0
0.0,0.7741134564081827,0.006382664526008789,1
1.0,0.7035125891367594,0.01967116942091642,1
0.0,0.7168707251548767,0.033243070122304375,1
0.0,0.7172332207361857,0.014995427824315153,1
0.0,0.3160676161448161,0.024618251745889264,0
0.0,0.7649451692899069,0.013472697452166572,1
1.0,0.4990339477856954,0.030171170331001182,0
0.0,0.6035107572873434,0.012952945780777275,1
0.0,0.38628463943799335,0.014978421085526729,0
0.0,0.22431519130865732,0.031194496161687357,0
0.0,0.703387995560964,0.022448387201419284,1
0.0,0.3769676089286804,0.015081812025814635,0
0.0,0.7060808142026266,0.0209833895238873,1
0.0,0.19687998294830322,0.00013379771859142487,0
0.0,0.7359867294629415,0.017175949832998492,1
0.0,0.5868647893269857,0.041329465786463244,1
0.0,0.5238623718420664,0.01647603127269386,0
1.0,0.7323961655298868,0.024633883373184527,1
0.0,0.4837116102377574,0.02212863985650918,0
1.0,0.647399365901947,0.013268185193280864,1
0.0,0.6358874837557474,0.027839529096846994,1
0.0,0.46161337693532306,0.044423024401233024,0
0.0,0.058421846479177475,0.010701819795132638,0
0.0,0.4749610424041748,0.023164505353770765,0
0.0,0.6518513758977255,0.05380459436230898,1
0.0,0.4629563093185425,0.05253046769701217,0
0.0,0.23254058261712393,0.02731071838924203,0
0.0,0.34808968504269916,0.05661662189300389,0
0.0,0.14443453152974448,0.004176167020044973,0
0.0,0.08383379504084587,0.015270684423211061,0
0.0,0.7147414485613505,0.018398917629397108,1
0.0,0.6018737355868021,0.009934526603134949,1
0.0,0.13109287867943445,0.006847100826141047,0
0.0,0.24576878050963083,0.03825255029421231,0
0.0,0.4335574209690094,0.020970384015480643,0
0.0,0.7983288168907166,0.00012273814541695864,1
0.0,0.7437709967295328,0.00834814554357769,1
0.0,0.21755264699459076,0.02881710837743958,0
0.0,0.2409919947385788,0.06356111086408722,0
0.0,0.25728581845760345,0.031972828763748545,0
0.0,0.30253029863039654,0.04274574026413354,0
0.0,0.24006842076778412,0.01214027651646783,0
0.0,0.532107432683309,0.04953567319510049,0
0.0,0.7416892250378927,0.031325951042534814,1
0.0,0.43587671717007953,0.04585910937504369,0
0.0,0.10244388629992802,0.013892777683948209,0
0.0,0.6262732942899069,0.01255525953111289,1
0.0,0.5857344269752502,0.012575645512150173,1
0.0,0.43343278765678406,0.03835209498515923,0
0.0,0.5120642483234406,0.024215580750971705,0
0.0,0.4056202967961629,0.03797775050518985,0
0.0,0.3904444972674052,0.046396599675627814,0
0.0,0.012762424846490225,0.003762547212423589,0
0.0,0.5548056662082672,0.041648138166563806,1
0.0,0.0774340108036995,0.015608987608506682,0
0.0,0.7243183453877767,0.049213892985858605,1
0.0,0.5554333726565043,0.050154791649904135,1
0.0,0.14465807378292084,0.03752540010573539,0
0.0,0.7506456971168518,0.06818717588319723,1
0.0,0.6185644666353861,0.04722650193752121,1
0.0,0.6443167328834534,0.013082176902875258,1
0.0,0.6764861742655436,0.037795497255657506,1
0.0,0.6920848886171976,0.032671992204557465,1
0.0,0.6508778731028239,0.012690585999249843,1
0.0,0.6141746044158936,0.020069060495164208,1
0.0,0.07203093729913235,0.023341740937988444,0
0.0,0.11157904316981633,0.010756395159282022,0
0.0,0.6032638748486837,0.021075023071541604,1
0.0,0.5960766275723776,0.020355620285312532,1
0.0,0.108490905414025,0.05468492670438355,0
0.0,0.7323881586392721,0.02421163840938832,1
0.0,0.6276142795880636,0.010940156153764946,1
0.0,0.4679398039976756,0.055378534990886394,0
0.0,0.16383040448029837,0.03520294722420246,0
0.0,0.7823089361190796,0.03629823168173153,1
0.0,0.18865330641468367,0.06836295548600488,0
0.0,0.12045324097077052,0.027884361239440433,0
1.0,0.26258405049641925,0.019960708148317963,0
1.0,0.6288621226946512,0.0252495145201813,1
0.0,0.5781421264012655,0.014920174711898923,1
0.0,0.17505802710851034,0.03917363068057792,0
0.0,0.534133513768514,0.016955068321251824,0
0.0,0.1946677565574646,0.017536711363081797,0
1.0,0.6910071770350138,0.05096493224492973,1
0.0,0.6554396947224935,0.03312877454925625,1
1.0,0.7734195192654928,0.026323107359765636,1
0.0,0.22984690964221954,0.021524543027381667,0
0.0,0.5109753211339315,0.05561669460155543,0
0.0,0.47995731234550476,0.012753909166193539,0
0.0,0.6802123785018921,0.012517101664511844,1
0.0,0.26152625183264416,0.01519361891582034,0
0.0,0.23962555329004923,0.005242606742694384,0
0.0,0.7007360458374023,0.03250614777507446,1
0.0,0.5714316169420878,0.012533041695835079,1
1.0,0.6627831856409708,0.026141303657605627,1
0.0,0.5810152292251587,0.014871618450727217,1
0.0,0.6060330271720886,0.03129954512607109,1
1.0,0.693635622660319,0.025559488730955048,1
0.0,0.5472574830055237,0.008450702742034813,1
0.0,0.6067981719970703,0.027870661739375913,1
0.0,0.5973261396090189,0.030860660345351912,1
0.0,0.6027847131093343,0.004801781263701004,1
0.0,0.5354721546173096,0.0027267771493608307,1
1.0,0.7528390089670817,0.07048922559312737,1
0.0,0.23701941470305124,0.0055264691208390185,0
0.0,0.2100439021984736,0.01153119655837458,0
0.0,0.5678160786628723,0.044637771923125194,1
0.0,0.15480108062426248,0.029574088204831657,0
0.0,0.5008586744467417,0.026893963703956206,0
0.0,0.6449774305025736,0.012581448775561629,1
0.0,0.24197646975517273,0.0063689896106937606,0
0.0,0.1939177339275678,0.04258066209858417,0
0.0,0.4956289231777191,0.058033999208932395,0
1.0,0.5550114313761393,0.008246745271860928,1
0.0,0.7509866158167521,0.047823087276942296,1
0.0,0.7982196609179179,0.0423831719792155,1
0.0,0.3798983196417491,0.058878041709275,0
0.0,0.8074529568354288,0.010438949713019192,1
0.0,0.6374309857686361,0.01669706534717014,1
0.0,0.623388946056366,0.012566438465673674,1
0.0,0.6403483152389526,0.015515668657738634,1
0.0,0.22454044222831726,0.06268532076793751,0
0.0,0.7521656354268392,0.014737031169708321,1
0.0,0.5036016007264456,0.08129347966979578,0
0.0,0.723664661248525,0.024318232493045794,1
0.0,0.5378083288669586,0.03884431609693372,1
0.0,0.769166906674703,0.02180658833188522,1
0.0,0.5657071868578593,0.016661925899587007,1
0.0,0.5895957152048746,0.011951172039899967,1
0.0,0.7633013725280762,0.03253831646956435,1
0.0,0.6622116565704346,0.0080724189667722,1
0.0,0.40735148390134174,0.005434239673782834,0
1.0,0.5860460152228674,0.14166814644369277,1
0.0,0.22503053148587546,0.052075894567402005,0
0.0,0.5127081175645193,0.06741208380144058,0
0.0,0.33073777953783673,0.026239447677856603,0
0.0,0.2816294878721237,0.025925088225044485,0
0.0,0.16650337229172388,0.03886810710877358,0
0.0,0.4900451997915904,0.053962543857274316,0
0.0,0.30989372233549756,0.0282142163019422,0
0.0,0.7554917931556702,0.029690609761669932,1
0.0,0.29095644255479175,0.05836822928385254,0
0.0,0.11297036396960418,0.03710386069505839,0
0.0,0.45836904644966125,0.04332156361378557,0
0.0,0.4363924066225688,0.02346160316690976,0
0.0,0.124101256330808,0.04576957934694762,0
0.0,0.5789722005526224,0.023917326690842098,1
1.0,0.7298143108685812,0.015799603207844803,1
1.0,0.5233080387115479,0.02222898385844711,0
0.0,0.1805654838681221,0.025388203870266936,0
0.0,0.6659327546755472,0.048410473952003825,1
1.0,0.6523383458455404,0.03323360725897724,1
0.0,0.5147357086340586,0.012659905753763185,0
0.0,0.4131714900334676,0.021120800981996007,0
1.0,0.7850978573163351,0.027966975714133462,1
0.0,0.625517725944519,0.019991643941290597,1
0.0,0.26551222304503125,0.03941678012627108,0
0.0,0.09466083471973737,0.029184189566329045,0
1.0,0.6373062531153361,0.03432952900806433,1
0.0,0.25026265283425647,0.005597062614719409,0
0.0,0.6613292098045349,0.035624373225909264,1
1.0,0.8258599440256754,0.024602432809792893,1
0.0,0.1351446139936646,0.08239302351982125,0
0.0,0.3422241111596425,0.026485184088445243,0
0.0,0.09282921875516574,0.024266797832539603,0
1.0,0.5557810962200165,0.047631624313194454,1
0.0,0.3688799540201823,0.033535653774057865,0
0.0,0.13597666223843893,0.021370072170542206,0
0.0,0.6555896600087484,0.039393526509504416,1
0.0,0.19807726641496023,0.028613075268796036,0
0.0,0.16645991802215576,0.06904659433930171,0
0.0,0.6488290031750997,0.006901869488973006,1
0.0,0.17080635701616606,0.07280167323718591,0
0.0,0.6265923182169596,0.030536759491014146,1
0.0,0.4924266040325165,0.01827051106287216,0
0.0,0.7361631592114767,0.019398329853031287,1
0.0,0.39801789323488873,0.04910597286761597,0
0.0,0.13988952587048212,0.006683352618619888,0
0.0,0.42015132308006287,0.017022915415503048,0
0.0,0.6145540873209635,0.044081024268279374,1
0.0,0.43782736857732135,0.0407029353264719,0
0.0,0.276818389693896,0.02048382960539653,0
0.0,0.5821908116340637,0.01633122387661071,1
0.0,0.544718474149704,0.04635983127044363,1
0.0,0.6845163702964783,0.024293137802953366,1
0.0,0.20947563648223877,0.039703049775919416,0
0.0,0.582411527633667,0.02088735746910063,1
0.0,0.6373369892438253,0.018753379249099884,1
0.0,0.1963371013601621,0.06654707210893947,0
0.0,0.7323543230692545,0.03798672061506889,1
0.0,0.18590141336123148,0.023516016131948207,0
0.0,0.8094349304835001,0.01592440829474522,1
0.0,0.30211515227953595,0.013406317845551352,0
0.0,0.0991667111714681,0.014131051690925394,0
0.0,0.6471782724062601,0.03747854234338707,1
0.0,0.3875354329744975,0.04745376388263885,0
0.0,0.15188851952552795,0.005785116025129441,0
0.0,0.5794584353764852,0.016045042209195486,1
0.0,0.2672632535298665,0.0503268043810403,0
0.0,0.6411935488382975,0.005132445676128674,1
0.0,0.6651240785916647,0.07444372967301208,1
0.0,0.1512413521607717,0.02838011388505614,0
0.0,0.18835259974002838,0.024410684787941932,0
0.0,0.35917922854423523,0.010546370948488756,0
0.0,0.6847036878267924,0.04492500791958939,1
0.0,0.45757896701494855,0.037391222547700755,0
0.0,0.7584970593452454,0.07952319659961189,1
0.0,0.6545581122239431,0.10983061628599479,1
0.0,0.6338494022687277,0.03444039421564334,1
0.0,0.1485672891139984,0.04708469103075076,0
0.0,0.35537052154541016,0.03306283362749505,0
0.0,0.6696323355038961,0.036500158340848424,1
0.0,0.15676003942886987,0.024687289146326275,0
0.0,0.2288240815202395,0.052750920273581074,0
0.0,0.4205258786678314,0.028738805813857935,0
0.0,0.18716712296009064,0.024146145002608765,0
0.0,0.33558884263038635,0.0,0
0.0,0.22334250311056772,0.004949162403245634,0
0.0,0.18662893772125244,0.06081262652681352,0
0.0,0.3347504287958145,0.04481183260079758,0
0.0,0.17406053096055984,0.06724214927568538,0
0.0,0.20363370577494302,0.003864653856066727,0
1.0,0.6983673771222433,0.01267754077698329,1
0.0,0.26812754571437836,0.049577517198856495,0
0.0,0.692611038684845,0.023273158473689857,1
0.0,0.5744839111963908,0.028745051588248572,1
0.0,0.5101180573304495,0.0314943608989154,0
0.0,0.022602427750825882,0.012332274240988124,0
0.0,0.7776348193486532,0.03669718350453246,1
0.0,0.6731052001317342,0.014420021301305794,1
1.0,0.6144397656122843,0.026688374903230325,1
0.0,0.14780083547035852,0.0297030294173896,0
0.0,0.22177652766307196,0.0671369507145741,0
0.0,0.54204594095548,0.04372700774028327,1
0.0,0.6288681626319885,0.052708017805192825,1
0.0,0.2612992276748021,0.04361008711966996,0
0.0,0.5859747330347697,0.021178873749433412,1
0.0,0.8213768601417542,0.015028839266499993,1
0.0,0.4357340137163798,0.03556607242314094,0
0.0,0.3643510341644287,0.041400077599563476,0
0.0,0.6812806526819865,0.013693922976424291,1
0.0,0.5113770564397176,0.04555776017470412,0
1.0,0.7543453574180603,0.021402009009482997,1
0.0,0.6924447615941366,0.007302849586000536,1
0.0,0.14004427194595337,0.08061960040039833,0
1.0,0.22308274110158285,0.007241931989346551,0
0.0,0.09852995971838634,0.04117171554700519,0
0.0,0.5506688555081686,0.016376492333266005,1
0.0,0.6469874978065491,0.03366956458240973,1
0.0,0.588043729464213,0.007793004513455727,1
0.0,0.049566369503736496,0.0304188404504582,0
0.0,0.6552242239316305,0.004305535982981884,1
0.0,0.2876120905081431,0.009423034626171245,0
0.0,0.48567819595336914,0.03937981465282753,0
0.0,0.5301903883616129,0.043008299558134844,0
0.0,0.7222729126612345,0.014074086482934877,1
0.0,0.7338342269261678,0.0091140420346209,1
1.0,0.7377630869547526,0.018021677817381815,1
0.0,0.609082559744517,0.021802825043994604,1
0.0,0.7365022897720337,0.010022829678537265,1
0.0,0.553517738978068,0.009867121934337874,1
0.0,0.12540613984068236,0.04458293876005596,0
0.0,0.5914443532625834,0.0024330641989087757,1
0.0,0.4671265681584676,0.04275510908014561,0
0.0,0.6535084843635559,0.019211476913664757,1
0.0,0.1653378258148829,0.02242896282752116,0
0.0,0.0742775263885657,0.013016528087417167,0
0.0,0.48042518893877667,0.051814141472193986,0
0.0,0.17192375659942627,0.034038164339131746,0
0.0,0.41168590386708576,0.015007252366455753,0
1.0,0.6151670614878336,0.05876896698483326,1
0.0,0.5412774880727133,0.048412477998354325,1
1.0,0.4570578336715698,0.050167692165721756,0
0.0,0.5474896331628164,0.05962726981227043,1
0.0,0.09130577743053436,0.013804006623207127,0
0.0,0.8003958662350973,0.019630360272119056,1
1.0,0.7399428685506185,0.013603233388054952,1
0.0,0.4348413646221161,0.032054131368003044,0
